data length,16384
frequency,0.010000000
amp,19.954000000
offset,0.000000000
phase,0.000000000







xpos,value
9.126587e+001,0.00000
9.127197e+001,0.00000
9.127808e+001,0.00000
9.128418e+001,0.00000
9.129028e+001,0.00000
9.129639e+001,0.00000
9.130249e+001,0.00000
9.130859e+001,0.00000
9.131470e+001,0.00000
9.132080e+001,0.00000
9.132690e+001,0.00000
9.133301e+001,0.00000
9.133911e+001,0.00000
9.134521e+001,0.00000
9.135132e+001,0.00000
9.135742e+001,0.00000
9.136353e+001,0.00000
9.136963e+001,0.00000
9.137573e+001,0.00000
9.138184e+001,0.00000
9.138794e+001,0.00000
9.139404e+001,0.00000
9.140015e+001,0.00000
9.140625e+001,0.00000
9.141235e+001,0.00000
9.141846e+001,0.00000
9.142456e+001,0.00000
9.143066e+001,0.00000
9.143677e+001,0.00000
9.144287e+001,0.00000
9.144897e+001,0.00000
9.145508e+001,0.00000
9.146118e+001,0.00000
9.146729e+001,0.00000
9.147339e+001,0.00000
9.147949e+001,0.00000
9.148560e+001,0.00000
9.149170e+001,0.00000
9.149780e+001,0.00000
9.150391e+001,0.00000
9.151001e+001,0.00000
9.151611e+001,0.00000
9.152222e+001,0.00000
9.152832e+001,0.00000
9.153442e+001,0.00000
9.154053e+001,0.00000
9.154663e+001,0.00000
9.155273e+001,0.00000
9.155884e+001,0.00000
9.156494e+001,0.00000
9.157104e+001,0.00000
9.157715e+001,0.00000
9.158325e+001,0.00000
9.158936e+001,0.00000
9.159546e+001,0.00000
9.160156e+001,0.00000
9.160767e+001,0.00000
9.161377e+001,0.00000
9.161987e+001,0.00000
9.162598e+001,0.00000
9.163208e+001,0.00000
9.163818e+001,0.00000
9.164429e+001,0.00000
9.165039e+001,0.00000
9.165649e+001,0.00000
9.166260e+001,0.00000
9.166870e+001,0.00000
9.167480e+001,0.00000
9.168091e+001,0.00000
9.168701e+001,0.00000
9.169312e+001,0.00000
9.169922e+001,0.00000
9.170532e+001,0.00000
9.171143e+001,0.00000
9.171753e+001,0.00000
9.172363e+001,0.00000
9.172974e+001,0.00000
9.173584e+001,0.00000
9.174194e+001,0.00000
9.174805e+001,0.00000
9.175415e+001,0.00000
9.176025e+001,0.00000
9.176636e+001,0.00000
9.177246e+001,0.00000
9.177856e+001,0.00000
9.178467e+001,0.00000
9.179077e+001,0.00000
9.179688e+001,0.00000
9.180298e+001,0.00000
9.180908e+001,0.00000
9.181519e+001,0.00000
9.182129e+001,0.00000
9.182739e+001,0.00000
9.183350e+001,0.00000
9.183960e+001,0.00000
9.184570e+001,0.00000
9.185181e+001,0.00000
9.185791e+001,0.00000
9.186401e+001,0.00000
9.187012e+001,0.00000
9.187622e+001,0.00000
9.188232e+001,0.00000
9.188843e+001,0.00000
9.189453e+001,0.00000
9.190063e+001,0.00000
9.190674e+001,0.00000
9.191284e+001,0.00000
9.191895e+001,0.00000
9.192505e+001,0.00000
9.193115e+001,0.00000
9.193726e+001,0.00000
9.194336e+001,0.00000
9.194946e+001,0.00000
9.195557e+001,0.00000
9.196167e+001,0.00000
9.196777e+001,0.00000
9.197388e+001,0.00000
9.197998e+001,0.00000
9.198608e+001,0.00000
9.199219e+001,0.00000
9.199829e+001,0.00000
9.200439e+001,0.00000
9.201050e+001,0.00000
9.201660e+001,0.00000
9.202271e+001,0.00000
9.202881e+001,0.00000
9.203491e+001,0.00000
9.204102e+001,0.00000
9.204712e+001,0.00000
9.205322e+001,0.00000
9.205933e+001,0.00000
9.206543e+001,0.00000
9.207153e+001,0.00000
9.207764e+001,0.00000
9.208374e+001,0.00000
9.208984e+001,0.00000
9.209595e+001,0.00000
9.210205e+001,0.00000
9.210815e+001,0.00000
9.211426e+001,0.00000
9.212036e+001,0.00000
9.212646e+001,0.00000
9.213257e+001,0.00000
9.213867e+001,0.00000
9.214478e+001,0.00000
9.215088e+001,0.00000
9.215698e+001,0.00000
9.216309e+001,0.00000
9.216919e+001,0.00000
9.217529e+001,0.00000
9.218140e+001,0.00000
9.218750e+001,0.00000
9.219360e+001,0.00000
9.219971e+001,0.00000
9.220581e+001,0.00000
9.221191e+001,0.00000
9.221802e+001,0.00000
9.222412e+001,0.00000
9.223022e+001,0.00000
9.223633e+001,0.00000
9.224243e+001,0.00000
9.224854e+001,0.00000
9.225464e+001,0.00000
9.226074e+001,0.00000
9.226685e+001,0.00000
9.227295e+001,0.00000
9.227905e+001,0.00000
9.228516e+001,0.00000
9.229126e+001,0.00000
9.229736e+001,0.00000
9.230347e+001,0.00000
9.230957e+001,0.00000
9.231567e+001,0.00000
9.232178e+001,0.00000
9.232788e+001,0.00000
9.233398e+001,0.00000
9.234009e+001,0.00000
9.234619e+001,0.00000
9.235229e+001,0.00000
9.235840e+001,0.00000
9.236450e+001,0.00000
9.237061e+001,0.00000
9.237671e+001,0.00000
9.238281e+001,0.00000
9.238892e+001,0.00000
9.239502e+001,0.00000
9.240112e+001,0.00000
9.240723e+001,0.00000
9.241333e+001,0.00000
9.241943e+001,0.00000
9.242554e+001,0.00000
9.243164e+001,0.00000
9.243774e+001,0.00000
9.244385e+001,0.00000
9.244995e+001,0.00000
9.245605e+001,0.00000
9.246216e+001,0.00000
9.246826e+001,0.00000
9.247437e+001,0.00000
9.248047e+001,0.00000
9.248657e+001,0.00000
9.249268e+001,0.00000
9.249878e+001,0.00000
9.250488e+001,0.00000
9.251099e+001,0.00000
9.251709e+001,0.00000
9.252319e+001,0.00000
9.252930e+001,0.00000
9.253540e+001,0.00000
9.254150e+001,0.00000
9.254761e+001,0.00000
9.255371e+001,0.00000
9.255981e+001,0.00000
9.256592e+001,0.00000
9.257202e+001,0.00000
9.257813e+001,0.00000
9.258423e+001,0.00000
9.259033e+001,0.00000
9.259644e+001,0.00000
9.260254e+001,0.00000
9.260864e+001,0.00000
9.261475e+001,0.00000
9.262085e+001,0.00000
9.262695e+001,0.00000
9.263306e+001,0.00000
9.263916e+001,0.00000
9.264526e+001,0.00000
9.265137e+001,0.00000
9.265747e+001,0.00000
9.266357e+001,0.00000
9.266968e+001,0.00000
9.267578e+001,0.00000
9.268188e+001,0.00000
9.268799e+001,0.00000
9.269409e+001,0.00000
9.270020e+001,0.00000
9.270630e+001,0.00000
9.271240e+001,0.00000
9.271851e+001,0.00000
9.272461e+001,0.00000
9.273071e+001,0.00000
9.273682e+001,0.00000
9.274292e+001,0.00000
9.274902e+001,0.00000
9.275513e+001,0.00000
9.276123e+001,0.00000
9.276733e+001,0.00000
9.277344e+001,0.00000
9.277954e+001,0.00000
9.278564e+001,0.00000
9.279175e+001,0.00000
9.279785e+001,0.00000
9.280396e+001,0.00000
9.281006e+001,0.00000
9.281616e+001,0.00000
9.282227e+001,0.00000
9.282837e+001,0.00000
9.283447e+001,0.00000
9.284058e+001,0.00000
9.284668e+001,0.00000
9.285278e+001,0.00000
9.285889e+001,0.00000
9.286499e+001,0.00000
9.287109e+001,0.00000
9.287720e+001,0.00000
9.288330e+001,0.00000
9.288940e+001,0.00000
9.289551e+001,0.00000
9.290161e+001,0.00000
9.290771e+001,0.00000
9.291382e+001,0.00000
9.291992e+001,0.00000
9.292603e+001,0.00000
9.293213e+001,0.00000
9.293823e+001,0.00000
9.294434e+001,0.00000
9.295044e+001,0.00000
9.295654e+001,0.00000
9.296265e+001,0.00000
9.296875e+001,0.00000
9.297485e+001,0.00000
9.298096e+001,0.00000
9.298706e+001,0.00000
9.299316e+001,0.00000
9.299927e+001,0.00000
9.300537e+001,0.00000
9.301147e+001,0.00000
9.301758e+001,0.00000
9.302368e+001,0.00000
9.302979e+001,0.00000
9.303589e+001,0.00000
9.304199e+001,0.00000
9.304810e+001,0.00000
9.305420e+001,0.00000
9.306030e+001,0.00000
9.306641e+001,0.00000
9.307251e+001,0.00000
9.307861e+001,0.00000
9.308472e+001,0.00000
9.309082e+001,0.00000
9.309692e+001,0.00000
9.310303e+001,0.00000
9.310913e+001,0.00000
9.311523e+001,0.00000
9.312134e+001,0.00000
9.312744e+001,0.00000
9.313354e+001,0.00000
9.313965e+001,0.00000
9.314575e+001,0.00000
9.315186e+001,0.00000
9.315796e+001,0.00000
9.316406e+001,0.00000
9.317017e+001,0.00000
9.317627e+001,0.00000
9.318237e+001,0.00000
9.318848e+001,0.00000
9.319458e+001,0.00000
9.320068e+001,0.00000
9.320679e+001,0.00000
9.321289e+001,0.00000
9.321899e+001,0.00000
9.322510e+001,0.00000
9.323120e+001,0.00000
9.323730e+001,0.00000
9.324341e+001,0.00000
9.324951e+001,0.00000
9.325562e+001,0.00000
9.326172e+001,0.00000
9.326782e+001,0.00000
9.327393e+001,0.00000
9.328003e+001,0.00000
9.328613e+001,0.00000
9.329224e+001,0.00000
9.329834e+001,0.00000
9.330444e+001,0.00000
9.331055e+001,0.00000
9.331665e+001,0.00000
9.332275e+001,0.00000
9.332886e+001,0.00000
9.333496e+001,0.00000
9.334106e+001,0.00000
9.334717e+001,0.00000
9.335327e+001,0.00000
9.335938e+001,0.00000
9.336548e+001,0.00000
9.337158e+001,0.00000
9.337769e+001,0.00000
9.338379e+001,0.00000
9.338989e+001,0.00000
9.339600e+001,0.00000
9.340210e+001,0.00000
9.340820e+001,0.00000
9.341431e+001,0.00000
9.342041e+001,0.00000
9.342651e+001,0.00000
9.343262e+001,0.00000
9.343872e+001,0.00000
9.344482e+001,0.00000
9.345093e+001,0.00000
9.345703e+001,0.00000
9.346313e+001,0.00000
9.346924e+001,0.00000
9.347534e+001,0.00000
9.348145e+001,0.00000
9.348755e+001,0.00000
9.349365e+001,0.00000
9.349976e+001,0.00000
9.350586e+001,0.00000
9.351196e+001,0.00000
9.351807e+001,0.00000
9.352417e+001,0.00000
9.353027e+001,0.00000
9.353638e+001,0.00000
9.354248e+001,0.00000
9.354858e+001,0.00000
9.355469e+001,0.00000
9.356079e+001,0.00000
9.356689e+001,0.00000
9.357300e+001,0.00000
9.357910e+001,0.00000
9.358521e+001,0.00000
9.359131e+001,0.00000
9.359741e+001,0.00000
9.360352e+001,0.00000
9.360962e+001,0.00000
9.361572e+001,0.00000
9.362183e+001,0.00000
9.362793e+001,0.00000
9.363403e+001,0.00000
9.364014e+001,0.00000
9.364624e+001,0.00000
9.365234e+001,0.00000
9.365845e+001,0.00000
9.366455e+001,0.00000
9.367065e+001,0.00000
9.367676e+001,0.00000
9.368286e+001,0.00000
9.368896e+001,0.00000
9.369507e+001,0.00000
9.370117e+001,0.00000
9.370728e+001,0.00000
9.371338e+001,0.00000
9.371948e+001,0.00000
9.372559e+001,0.00000
9.373169e+001,0.00000
9.373779e+001,0.00000
9.374390e+001,0.00000
9.375000e+001,0.00000
9.375610e+001,0.00000
9.376221e+001,0.00000
9.376831e+001,0.00000
9.377441e+001,0.00000
9.378052e+001,0.00000
9.378662e+001,0.00000
9.379272e+001,0.00000
9.379883e+001,0.00000
9.380493e+001,0.00000
9.381104e+001,0.00000
9.381714e+001,0.00000
9.382324e+001,0.00000
9.382935e+001,0.00000
9.383545e+001,0.00000
9.384155e+001,0.00000
9.384766e+001,0.00000
9.385376e+001,0.00000
9.385986e+001,0.00000
9.386597e+001,0.00000
9.387207e+001,0.00000
9.387817e+001,0.00000
9.388428e+001,0.00000
9.389038e+001,0.00000
9.389648e+001,0.00000
9.390259e+001,0.00000
9.390869e+001,0.00000
9.391479e+001,0.00000
9.392090e+001,0.00000
9.392700e+001,0.00000
9.393311e+001,0.00000
9.393921e+001,0.00000
9.394531e+001,0.00000
9.395142e+001,0.00000
9.395752e+001,0.00000
9.396362e+001,0.00000
9.396973e+001,0.00000
9.397583e+001,0.00000
9.398193e+001,0.00000
9.398804e+001,0.00000
9.399414e+001,0.00000
9.400024e+001,0.00000
9.400635e+001,0.00000
9.401245e+001,0.00000
9.401855e+001,0.00000
9.402466e+001,0.00000
9.403076e+001,0.00000
9.403687e+001,0.00000
9.404297e+001,0.00000
9.404907e+001,0.00000
9.405518e+001,0.00000
9.406128e+001,0.00000
9.406738e+001,0.00000
9.407349e+001,0.00000
9.407959e+001,0.00000
9.408569e+001,0.00000
9.409180e+001,0.00000
9.409790e+001,0.00000
9.410400e+001,0.00000
9.411011e+001,0.00000
9.411621e+001,0.00000
9.412231e+001,0.00000
9.412842e+001,0.00000
9.413452e+001,0.00000
9.414063e+001,0.00000
9.414673e+001,0.00000
9.415283e+001,0.00000
9.415894e+001,0.00000
9.416504e+001,0.00000
9.417114e+001,0.00000
9.417725e+001,0.00000
9.418335e+001,0.00000
9.418945e+001,0.00000
9.419556e+001,0.00000
9.420166e+001,0.00000
9.420776e+001,0.00000
9.421387e+001,0.00000
9.421997e+001,0.00000
9.422607e+001,0.00000
9.423218e+001,0.00000
9.423828e+001,0.00000
9.424438e+001,0.00000
9.425049e+001,0.00000
9.425659e+001,0.00000
9.426270e+001,0.00000
9.426880e+001,0.00000
9.427490e+001,0.00000
9.428101e+001,0.00000
9.428711e+001,0.00000
9.429321e+001,0.00000
9.429932e+001,0.00000
9.430542e+001,0.00000
9.431152e+001,0.00000
9.431763e+001,0.00000
9.432373e+001,0.00000
9.432983e+001,0.00000
9.433594e+001,0.00000
9.434204e+001,0.00000
9.434814e+001,0.00000
9.435425e+001,0.00000
9.436035e+001,0.00000
9.436646e+001,0.00000
9.437256e+001,0.00000
9.437866e+001,0.00000
9.438477e+001,0.00000
9.439087e+001,0.00000
9.439697e+001,0.00000
9.440308e+001,0.00000
9.440918e+001,0.00000
9.441528e+001,0.00000
9.442139e+001,0.00000
9.442749e+001,0.00000
9.443359e+001,0.00000
9.443970e+001,0.00000
9.444580e+001,0.00000
9.445190e+001,0.00000
9.445801e+001,0.00000
9.446411e+001,0.00000
9.447021e+001,0.00000
9.447632e+001,0.00000
9.448242e+001,0.00000
9.448853e+001,0.00000
9.449463e+001,0.00000
9.450073e+001,0.00000
9.450684e+001,0.00000
9.451294e+001,0.00000
9.451904e+001,0.00000
9.452515e+001,0.00000
9.453125e+001,0.00000
9.453735e+001,0.00000
9.454346e+001,0.00000
9.454956e+001,0.00000
9.455566e+001,0.00000
9.456177e+001,0.00000
9.456787e+001,0.00000
9.457397e+001,0.00000
9.458008e+001,0.00000
9.458618e+001,0.00000
9.459229e+001,0.00000
9.459839e+001,0.00000
9.460449e+001,0.00000
9.461060e+001,0.00000
9.461670e+001,0.00000
9.462280e+001,0.00000
9.462891e+001,0.00000
9.463501e+001,0.00000
9.464111e+001,0.00000
9.464722e+001,0.00000
9.465332e+001,0.00000
9.465942e+001,0.00000
9.466553e+001,0.00000
9.467163e+001,0.00000
9.467773e+001,0.00000
9.468384e+001,0.00000
9.468994e+001,0.00000
9.469604e+001,0.00000
9.470215e+001,0.00000
9.470825e+001,0.00000
9.471436e+001,0.00000
9.472046e+001,0.00000
9.472656e+001,0.00000
9.473267e+001,0.00000
9.473877e+001,0.00000
9.474487e+001,0.00000
9.475098e+001,0.00000
9.475708e+001,0.00000
9.476318e+001,0.00000
9.476929e+001,0.00000
9.477539e+001,0.00000
9.478149e+001,0.00000
9.478760e+001,0.00000
9.479370e+001,0.00000
9.479980e+001,0.00000
9.480591e+001,0.00000
9.481201e+001,0.00000
9.481812e+001,0.00000
9.482422e+001,0.00000
9.483032e+001,0.00000
9.483643e+001,0.00000
9.484253e+001,0.00000
9.484863e+001,0.00000
9.485474e+001,0.00000
9.486084e+001,0.00000
9.486694e+001,0.00000
9.487305e+001,0.00000
9.487915e+001,0.00000
9.488525e+001,0.00000
9.489136e+001,0.00000
9.489746e+001,0.00000
9.490356e+001,0.00000
9.490967e+001,0.00000
9.491577e+001,0.00000
9.492188e+001,0.00000
9.492798e+001,0.00000
9.493408e+001,0.00000
9.494019e+001,0.00000
9.494629e+001,0.00000
9.495239e+001,0.00000
9.495850e+001,0.00000
9.496460e+001,0.00000
9.497070e+001,0.00000
9.497681e+001,0.00000
9.498291e+001,0.00000
9.498901e+001,0.00000
9.499512e+001,0.00000
9.500122e+001,0.00000
9.500732e+001,0.00000
9.501343e+001,0.00000
9.501953e+001,0.00000
9.502563e+001,0.00000
9.503174e+001,0.00000
9.503784e+001,0.00000
9.504395e+001,0.00000
9.505005e+001,0.00000
9.505615e+001,0.00000
9.506226e+001,0.00000
9.506836e+001,0.00000
9.507446e+001,0.00000
9.508057e+001,0.00000
9.508667e+001,0.00000
9.509277e+001,0.00000
9.509888e+001,0.00000
9.510498e+001,0.00000
9.511108e+001,0.00000
9.511719e+001,0.00000
9.512329e+001,0.00000
9.512939e+001,0.00000
9.513550e+001,0.00000
9.514160e+001,0.00000
9.514771e+001,0.00000
9.515381e+001,0.00000
9.515991e+001,0.00000
9.516602e+001,0.00000
9.517212e+001,0.00000
9.517822e+001,0.00000
9.518433e+001,0.00000
9.519043e+001,0.00000
9.519653e+001,0.00000
9.520264e+001,0.00000
9.520874e+001,0.00000
9.521484e+001,0.00000
9.522095e+001,0.00000
9.522705e+001,0.00000
9.523315e+001,0.00000
9.523926e+001,0.00000
9.524536e+001,0.00000
9.525146e+001,0.00000
9.525757e+001,0.00000
9.526367e+001,0.00000
9.526978e+001,0.00000
9.527588e+001,0.00000
9.528198e+001,0.00000
9.528809e+001,0.00000
9.529419e+001,0.00000
9.530029e+001,0.00000
9.530640e+001,0.00000
9.531250e+001,0.00000
9.531860e+001,0.00000
9.532471e+001,0.00000
9.533081e+001,0.00000
9.533691e+001,0.00000
9.534302e+001,0.00000
9.534912e+001,0.00000
9.535522e+001,0.00000
9.536133e+001,0.00000
9.536743e+001,0.00000
9.537354e+001,0.00000
9.537964e+001,0.00000
9.538574e+001,0.00000
9.539185e+001,0.00000
9.539795e+001,0.00000
9.540405e+001,0.00000
9.541016e+001,0.00000
9.541626e+001,0.00000
9.542236e+001,0.00000
9.542847e+001,0.00000
9.543457e+001,0.00000
9.544067e+001,0.00000
9.544678e+001,0.00000
9.545288e+001,0.00000
9.545898e+001,0.00000
9.546509e+001,0.00000
9.547119e+001,0.00000
9.547729e+001,0.00000
9.548340e+001,0.00000
9.548950e+001,0.00000
9.549561e+001,0.00000
9.550171e+001,0.00000
9.550781e+001,0.00000
9.551392e+001,0.00000
9.552002e+001,0.00000
9.552612e+001,0.00000
9.553223e+001,0.00000
9.553833e+001,0.00000
9.554443e+001,0.00000
9.555054e+001,0.00000
9.555664e+001,0.00000
9.556274e+001,0.00000
9.556885e+001,0.00000
9.557495e+001,0.00000
9.558105e+001,0.00000
9.558716e+001,0.00000
9.559326e+001,0.00000
9.559937e+001,0.00000
9.560547e+001,0.00000
9.561157e+001,0.00000
9.561768e+001,0.00000
9.562378e+001,0.00000
9.562988e+001,0.00000
9.563599e+001,0.00000
9.564209e+001,0.00000
9.564819e+001,0.00000
9.565430e+001,0.00000
9.566040e+001,0.00000
9.566650e+001,0.00000
9.567261e+001,0.00000
9.567871e+001,0.00000
9.568481e+001,0.00000
9.569092e+001,0.00000
9.569702e+001,0.00000
9.570313e+001,0.00000
9.570923e+001,0.00000
9.571533e+001,0.00000
9.572144e+001,0.00000
9.572754e+001,0.00000
9.573364e+001,0.00000
9.573975e+001,0.00000
9.574585e+001,0.00000
9.575195e+001,0.00000
9.575806e+001,0.00000
9.576416e+001,0.00000
9.577026e+001,0.00000
9.577637e+001,0.00000
9.578247e+001,0.00000
9.578857e+001,0.00000
9.579468e+001,0.00000
9.580078e+001,0.00000
9.580688e+001,0.00000
9.581299e+001,0.00000
9.581909e+001,0.00000
9.582520e+001,0.00000
9.583130e+001,0.00000
9.583740e+001,0.00000
9.584351e+001,0.00000
9.584961e+001,0.00000
9.585571e+001,0.00000
9.586182e+001,0.00000
9.586792e+001,0.00000
9.587402e+001,0.00000
9.588013e+001,0.00000
9.588623e+001,0.00000
9.589233e+001,0.00000
9.589844e+001,0.00000
9.590454e+001,0.00000
9.591064e+001,0.00000
9.591675e+001,0.00000
9.592285e+001,0.00000
9.592896e+001,0.00000
9.593506e+001,0.00000
9.594116e+001,0.00000
9.594727e+001,0.00000
9.595337e+001,0.00000
9.595947e+001,0.00000
9.596558e+001,0.00000
9.597168e+001,0.00000
9.597778e+001,0.00000
9.598389e+001,0.00000
9.598999e+001,0.00000
9.599609e+001,0.00000
9.600220e+001,0.00000
9.600830e+001,0.00000
9.601440e+001,0.00000
9.602051e+001,0.00000
9.602661e+001,0.00000
9.603271e+001,0.00000
9.603882e+001,0.00000
9.604492e+001,0.00000
9.605103e+001,0.00000
9.605713e+001,0.00000
9.606323e+001,0.00000
9.606934e+001,0.00000
9.607544e+001,0.00000
9.608154e+001,0.00000
9.608765e+001,0.00000
9.609375e+001,0.00000
9.609985e+001,0.00000
9.610596e+001,0.00000
9.611206e+001,0.00000
9.611816e+001,0.00000
9.612427e+001,0.00000
9.613037e+001,0.00000
9.613647e+001,0.00000
9.614258e+001,0.00000
9.614868e+001,0.00000
9.615479e+001,0.00000
9.616089e+001,0.00000
9.616699e+001,0.00000
9.617310e+001,0.00000
9.617920e+001,0.00000
9.618530e+001,0.00000
9.619141e+001,0.00000
9.619751e+001,0.00000
9.620361e+001,0.00000
9.620972e+001,0.00000
9.621582e+001,0.00000
9.622192e+001,0.00000
9.622803e+001,0.00000
9.623413e+001,0.00000
9.624023e+001,0.00000
9.624634e+001,0.00000
9.625244e+001,0.00000
9.625854e+001,0.00000
9.626465e+001,0.00000
9.627075e+001,0.00000
9.627686e+001,0.00000
9.628296e+001,0.00000
9.628906e+001,0.00000
9.629517e+001,0.00000
9.630127e+001,0.00000
9.630737e+001,0.00000
9.631348e+001,0.00000
9.631958e+001,0.00000
9.632568e+001,0.00000
9.633179e+001,0.00000
9.633789e+001,0.00000
9.634399e+001,0.00000
9.635010e+001,0.00000
9.635620e+001,0.00000
9.636230e+001,0.00000
9.636841e+001,0.00000
9.637451e+001,0.00000
9.638062e+001,0.00000
9.638672e+001,0.00000
9.639282e+001,0.00000
9.639893e+001,0.00000
9.640503e+001,0.00000
9.641113e+001,0.00000
9.641724e+001,0.00000
9.642334e+001,0.00000
9.642944e+001,0.00000
9.643555e+001,0.00000
9.644165e+001,0.00000
9.644775e+001,0.00000
9.645386e+001,0.00000
9.645996e+001,0.00000
9.646606e+001,0.00000
9.647217e+001,0.00000
9.647827e+001,0.00000
9.648438e+001,0.00000
9.649048e+001,0.00000
9.649658e+001,0.00000
9.650269e+001,0.00000
9.650879e+001,0.00000
9.651489e+001,0.00000
9.652100e+001,0.00000
9.652710e+001,0.00000
9.653320e+001,0.00000
9.653931e+001,0.00000
9.654541e+001,0.00000
9.655151e+001,0.00000
9.655762e+001,0.00000
9.656372e+001,0.00000
9.656982e+001,0.00000
9.657593e+001,0.00000
9.658203e+001,0.00000
9.658813e+001,0.00000
9.659424e+001,0.00000
9.660034e+001,0.00000
9.660645e+001,0.00000
9.661255e+001,0.00000
9.661865e+001,0.00000
9.662476e+001,0.00000
9.663086e+001,0.00000
9.663696e+001,0.00000
9.664307e+001,0.00000
9.664917e+001,0.00000
9.665527e+001,0.00000
